pumping,freq,signal,scan_id
F1=1,17331.805385,0.39348529000000027,3
F1=1,17331.805389,0.3968615299999913,3
F1=1,17331.805446,0.20142131999999852,3
F1=1,17331.805447,0.4932045699999994,3
F1=1,17331.805477,-0.2076361800000087,3
F1=1,17331.805494,0.8993558500000015,3
F1=1,17331.805532,0.39884384999999783,3
F1=1,17331.805535,0.40223750999999,3
F1=1,17331.805549,0.6005315399999868,3
F1=1,17331.805597,0.59342467,3
F1=1,17331.805605,1.194880149999995,3
F1=1,17331.805624,0.09940871999999815,3
F1=1,17331.805634,0.3057463100000001,3
F1=1,17331.8057,0.2028765599999953,3
F1=1,17331.8057,0.2990788200000033,3
F1=1,17331.805767,0.3975851699999943,3
F1=1,17331.805772,0.2985024399999983,3
F1=1,17331.805797,0.49850480999999636,3
F1=1,17331.805867,-0.20441531000000637,3
F1=1,17331.805935,0.09950241000000463,3
F1=1,17331.805935,0.20058700000000637,3
F1=1,17331.805957,0.29911488000000147,3
F1=1,17331.805981,0.5969378300000001,3
F1=1,17331.805992,-0.294851349999998,3
F1=1,17331.806019,-0.49743710000000657,3
F1=1,17331.806052,-0.1964369699999917,3
F1=1,17331.806065,0.2866830300000069,3
F1=1,17331.806139,0.19712048000000437,3
F1=1,17331.806139,0.29987194000000444,3
F1=1,17331.80617,-0.29668349999999005,3
F1=1,17331.806173,0.20110186000000238,3
F1=1,17331.806204,0.48708014000000505,3
F1=1,17331.806208,-0.10397463999999601,3
F1=1,17331.806218,0.19757106999999274,3
F1=1,17331.806218,0.30499653000000454,3
F1=1,17331.806271,0.20160770999998714,3
F1=1,17331.806284,-0.0018653399999988807,3
F1=1,17331.806319,0.20347863000000405,3
F1=1,17331.806385,0.10024663000000768,3
F1=1,17331.806442,0.2940497900000063,3
F1=1,17331.806443,0.29931423999999995,3
F1=1,17331.806443,0.4041290100000032,3
F1=1,17331.806477,0.5968797399999934,3
F1=1,17331.806539,-0.0011723899999945787,3
F1=1,17331.806542,0.0009177600000041598,3
F1=1,17331.806557,-0.09957108000000169,3
F1=1,17331.806557,0.5955756899999951,3
F1=1,17331.806625,0.19033012999999535,3
F1=1,17331.806625,0.20221347999999315,3
F1=1,17331.806632,0.20061736999999402,3
F1=1,17331.80669,0.0013557199999939585,3
F1=1,17331.806735,-0.09737828000000119,3
F1=1,17331.806735,-0.09323262999999458,3
F1=1,17331.806735,0.7029021000000004,3
F1=1,17331.80677,-0.499872510000001,3
F1=1,17331.806833,-0.1930727200000044,3
F1=1,17331.806833,0.09828348000000141,3
F1=1,17331.806835,0.4860208400000065,3
F1=1,17331.806855,0.586060500000005,3
F1=1,17331.806946,0.09625369999999911,3
F1=1,17331.806946,0.30386033999999357,3
F1=1,17331.806946,0.3939762900000015,3
F1=1,17331.806954,-0.299563569999999,3
F1=1,17331.807048,-0.203689040000005,3
F1=1,17331.807048,0.20579486000000496,3
F1=1,17331.807058,0.8989400999999958,3
F1=1,17331.807086,-0.1960352700000007,3
F1=1,17331.807179,0.19798652999999902,3
F1=1,17331.807184,0.48488089000001294,3
F1=1,17331.807247,0.003316619999996888,3
F1=1,17331.807247,0.30651588000000624,3
F1=1,17331.807268,0.3001367099999948,3
F1=1,17331.807276,0.7967487800000109,3
F1=1,17331.807331,0.10195880000000088,3
F1=1,17331.807331,0.4026956699999962,3
F1=1,17331.807333,0.09285908999999894,3
F1=1,17331.807333,0.7983113900000014,3
F1=1,17331.807365,6.569999996770548e-06,3
F1=1,17331.807381,-0.09100752999999445,3
F1=1,17331.807413,0.00013565999999942235,3
F1=1,17331.807413,0.596960790000008,3
F1=1,17331.807417,-0.09594386000000434,3
F1=1,17331.807478,0.3008577000000062,3
F1=1,17331.807487,0.09599699000000435,3
F1=1,17331.807493,-0.39645256000000145,3
F1=1,17331.807539,0.3003734399999945,3
F1=1,17331.807599,0.20133496999999628,3
F1=1,17331.807616,0.1922615699999945,3
F1=1,17331.807616,0.5013624100000006,3
F1=1,17331.807625,0.5968671700000073,3
F1=1,17331.807674,-0.0018000500000039921,3
F1=1,17331.807723,-0.30090410000000556,3
F1=1,17331.807723,-0.10671800999999534,3
F1=1,17331.807726,0.0019129599999968506,3
F1=1,17331.807746,-0.5125087100000004,3
F1=1,17331.807755,0.20470726999999586,3
F1=1,17331.807776,0.19665068000000727,3
F1=1,17331.807806,-0.10500959999999769,3
F1=1,17331.807825,0.6023936400000034,3
F1=1,17331.807877,0.40386171000000565,3
F1=1,17331.807903,-0.4002763999999994,3
F1=1,17331.807963,-0.0987356799999997,3
F1=1,17331.807972,0.5978343999999985,3
F1=1,17331.808019,-0.39524186000000405,3
F1=1,17331.808022,-0.19513558999999484,3
F1=1,17331.808034,-0.1015900199999954,3
F1=1,17331.808047,-0.09699180000000475,3
F1=1,17331.808069,0.09792850999999483,3
F1=1,17331.808113,-0.10088467000000445,3
F1=1,17331.808113,0.0937220000000097,3
F1=1,17331.808129,0.29718212000000627,3
F1=1,17331.808156,0.30288830999999583,3
F1=1,17331.80816,0.6889853300000075,3
F1=1,17331.808211,0.5941330700000027,3
F1=1,17331.808217,0.49529437000000187,3
F1=1,17331.808273,-0.10382204999999729,3
F1=1,17331.808274,-0.19809757999999833,3
F1=1,17331.808325,0.6010266300000034,3
F1=1,17331.80835,0.4863781500000016,3
F1=1,17331.808359,0.19828049000000833,3
F1=1,17331.808397,0.4006555899999944,3
F1=1,17331.808416,0.8995127999999994,3
F1=1,17331.808426,0.40368028999999667,3
F1=1,17331.808465,-0.1974294800000108,3
F1=1,17331.808465,0.10308934000000498,3
F1=1,17331.808498,-0.09986342000000818,3
F1=1,17331.808559,0.19767155000000236,3
F1=1,17331.808562,0.20361412999999154,3
F1=1,17331.808587,-0.19538793000000135,3
F1=1,17331.808628,-0.0006504100000025659,3
F1=1,17331.808672,0.2971698599999986,3
F1=1,17331.808683,-0.20070169000000207,3
F1=1,17331.808703,-0.00232496999999384,3
F1=1,17331.808703,0.10022967000000144,3
F1=1,17331.808816,0.1022236299999951,3
F1=1,17331.808816,0.19824078000000647,3
F1=1,17331.808836,0.20240663000001138,3
F1=1,17331.808848,0.5920143200000093,3
F1=1,17331.808862,0.1984276499999998,3
F1=1,17331.808905,0.19895195999999554,3
F1=1,17331.808905,0.7036387800000133,3
F1=1,17331.80892,0.09565730000000343,3
F1=1,17331.80901,0.4974357400000027,3
F1=1,17331.809061,0.4006933900000086,3
F1=1,17331.80907,0.0015939999999933718,3
F1=1,17331.809099,-0.10537526999999652,3
F1=1,17331.809104,0.29460380999998864,3
F1=1,17331.809108,-0.3988115700000158,3
F1=1,17331.809108,0.3970262900000007,3
F1=1,17331.809121,0.10024264000000205,3
F1=1,17331.809121,0.3963068599999917,3
F1=1,17331.809225,0.1993576600000033,3
F1=1,17331.809258,-0.002978459999999359,3
F1=1,17331.809289,0.4911785000000007,3
F1=1,17331.809289,0.5952858900000058,3
F1=1,17331.80931,0.8981226400000014,3
F1=1,17331.809356,0.39979177999999727,3
F1=1,17331.809359,0.9032162099999964,3
F1=1,17331.809383,0.7852164799999954,3
F1=1,17331.809402,0.6036532099999955,3
F1=1,17331.809451,0.39846423999998926,3
F1=1,17331.809471,0.703255759999999,3
F1=1,17331.809493,1.2980481899999996,3
F1=1,17331.809496,0.606458220000002,3
F1=1,17331.809528,0.801093939999997,3
F1=1,17331.80959,1.105569519999984,3
F1=1,17331.809596,0.7085585199999946,3
F1=1,17331.809611,0.6972352900000007,3
F1=1,17331.809634,1.0966799800000058,3
F1=1,17331.809697,1.1101278000000034,3
F1=1,17331.809709,0.5963323999999963,3
F1=1,17331.809709,0.9071580400000054,3
F1=1,17331.809782,0.607569880000002,3
F1=1,17331.809793,0.9988176000000065,3
F1=1,17331.809794,0.807050710000003,3
F1=1,17331.809842,0.7993132399999998,3
F1=1,17331.809842,1.0944972700000042,3
F1=1,17331.809855,0.19438337999999702,3
F1=1,17331.809927,0.4963876499999996,3
F1=1,17331.809927,1.1146319300000027,3
F1=1,17331.809934,0.29385724999999696,3
F1=1,17331.80998,0.40225441000000095,3
F1=1,17331.809988,0.5125760600000012,3
F1=1,17331.810014,-0.20087808000000051,3
F1=1,17331.810045,0.8974464399999957,3
